timestamp,open,high,low,close,volume
2024-03-14 18:00:00,45636.234085851815,45656.54604111658,45614.84932849828,45628.21948702236,490.6880301942011
2024-03-14 19:00:00,45725.941982741126,45732.386179223686,45726.85721354852,45729.92254944821,54.054563340569615
2024-03-14 20:00:00,45686.30755980405,45703.02739229923,45688.20696551397,45692.56358774414,190.97187844657873
2024-03-14 21:00:00,45698.16241011854,45716.781410111675,45697.57785749207,45704.24003505838,45.49420432556673
2024-03-14 22:00:00,45645.52325149179,45664.31194844975,45647.455482616715,45659.691799916494,56.25164492295268
2024-03-14 23:00:00,45584.2627882866,45600.03312069613,45571.45334769902,45580.490449243254,210.48807228986442
2024-03-15 00:00:00,45529.13514476223,45550.565321362825,45528.18343542703,45543.78430378893,67.99958635323277
2024-03-15 01:00:00,45531.73454531591,45546.90170723182,45526.27904661003,45541.56209596603,39.903083215840724
2024-03-15 02:00:00,45499.19925842236,45516.24182005402,45512.38739780813,45515.80396249499,120.43893855604084
2024-03-15 03:00:00,45473.57014616023,45484.72831415451,45460.158464720706,45474.25870370256,64.21971042068465
2024-03-15 04:00:00,45388.67709220007,45408.36776055056,45384.087964240956,45389.87965588225,74.92123915861197
2024-03-15 05:00:00,45382.279751819035,45395.16069748372,45369.66500814731,45384.89332152453,148.57711163054717
2024-03-15 06:00:00,45286.269477525304,45301.469963298965,45292.99034027179,45294.61009908267,153.1700153465929
2024-03-15 07:00:00,45330.83558687656,45371.68677902225,45301.1105694568,45340.21345690405,58.78966250402747
2024-03-15 08:00:00,45348.87480098849,45347.23107710004,45342.25874657227,45345.15984208012,205.70837529635733
2024-03-15 09:00:00,45253.302336658555,45266.57379388108,45256.811373903525,45257.70675211222,44.473262901919405
2024-03-15 10:00:00,45241.68507406152,45240.75877953711,45237.561463697624,45239.15420748923,43.158757012751536
2024-03-15 11:00:00,45186.9428336648,45223.15850707514,45184.457692760894,45194.02482315379,221.17459542975953
2024-03-15 12:00:00,45214.62379572111,45239.383618783424,45212.30774459328,45213.17529377894,207.7968672130135
2024-03-15 13:00:00,45304.02854483886,45295.021636210375,45276.68550013366,45293.60232054033,92.1064611024575
2024-03-15 14:00:00,45185.78129876473,45205.475132865016,45179.38241233967,45181.09197236159,118.72189118889726
2024-03-15 15:00:00,45184.6942265647,45225.59211066849,45176.09164116219,45187.99353711044,60.23807076767693
2024-03-15 16:00:00,45180.44316113928,45182.8475001732,45164.50930006926,45178.385569376434,41.636606160500364
2024-03-15 17:00:00,45216.74065256722,45220.75844090567,45211.912945588476,45218.66597396346,134.7362843550247
2024-03-15 18:00:00,45231.520813135285,45235.73032572386,45230.349820141564,45231.457771657726,90.8982017709715
2024-03-15 19:00:00,45183.7347233362,45187.93252310399,45168.43581372125,45186.33961175339,169.40492098679078
2024-03-15 20:00:00,45165.881693966316,45213.67086712447,45147.0890459929,45167.1963756134,26.181103250471356
2024-03-15 21:00:00,45121.13157102978,45123.30745127566,45114.637430036855,45119.434824205186,65.0431635373368
2024-03-15 22:00:00,45176.04838292445,45191.64711793986,45181.83060222958,45183.995252521105,33.82259945317748
2024-03-15 23:00:00,45177.1469208255,45195.01442373563,45157.76836492698,45185.27395144142,161.97026182997183
2024-03-16 00:00:00,45288.23705215596,45303.77388121221,45286.84141834211,45299.345392586605,132.0572511289996
2024-03-16 01:00:00,45282.90357492169,45299.279248883555,45285.50741566168,45295.705743757724,80.38788614389955
2024-03-16 02:00:00,45243.463076205335,45259.35911498404,45241.26178213534,45253.2013377431,296.6764204840627
2024-03-16 03:00:00,45163.65417424076,45189.661952169336,45159.500131011,45162.37847418633,141.8697655580654
2024-03-16 04:00:00,45047.047793487036,45071.847868058736,45051.78169946845,45054.190093610974,118.70875054405766
2024-03-16 05:00:00,44963.25085274449,44961.193136741625,44950.81264549163,44959.14193703064,177.38527592444015
2024-03-16 06:00:00,44975.44724608135,45009.732715130485,44968.75009669304,44975.16953609133,38.88158812076932
2024-03-16 07:00:00,44989.945003777626,45011.10817583392,44979.84691672044,45005.69303748513,137.18079068757976
2024-03-16 08:00:00,44916.06140003697,44951.36700882927,44886.23274761207,44910.821595363195,268.65621393157846
2024-03-16 09:00:00,44971.010283372496,44967.98381920736,44935.68231762683,44964.52389420776,44.59189690899294
2024-03-16 10:00:00,44927.589329708084,44952.08849468757,44926.88414834923,44935.54023110676,87.58516808511443
2024-03-16 11:00:00,44947.70934416905,44965.97694785518,44941.67746247494,44944.34781182589,104.23487579541462
2024-03-16 12:00:00,45034.22906362194,45044.365508259056,45038.753719378234,45041.08104952121,66.2255182711225
2024-03-16 13:00:00,45095.67277148714,45107.518732951175,45088.917162970014,45094.89140847315,154.48228477071143
2024-03-16 14:00:00,45068.663582343164,45115.30925457554,45077.01574015049,45078.7795695988,35.99344582749866
2024-03-16 15:00:00,45010.963184453605,45035.57048420302,45023.0369251328,45025.30803607388,44.658371307202415
2024-03-16 16:00:00,44893.13657447722,44908.42045203647,44887.51483563389,44896.19911199412,33.717050367109735
2024-03-16 17:00:00,44852.060081269374,44855.69216961789,44839.6043996222,44853.049912839575,20.2164207627697
2024-03-16 18:00:00,44837.200660960996,44859.12940360376,44833.651663270626,44840.382098509916,150.72111652545274
2024-03-16 19:00:00,44771.67908241507,44785.129889987904,44777.637437913996,44781.15132688085,153.01335220674713
2024-03-16 20:00:00,44770.07671635826,44773.78169467882,44764.29096373004,44773.27590885531,55.42344417906032
2024-03-16 21:00:00,44780.04137985349,44781.9159255485,44765.08678717274,44777.88702183284,67.38577880030931
2024-03-16 22:00:00,44764.036518683366,44781.11799573463,44756.982812578346,44764.39566292435,116.78115548306987
2024-03-16 23:00:00,44726.85551631974,44743.34917230636,44721.1378395654,44725.395508074944,75.10644775870887
2024-03-17 00:00:00,44730.15386678931,44744.46821016393,44721.07724951365,44735.514788392946,41.13610372529341
2024-03-17 01:00:00,44771.40497068484,44787.14826927391,44744.547303939944,44762.03122736711,204.09496321386217
2024-03-17 02:00:00,44687.197896028105,44698.242634019996,44695.72478990857,44696.60728272054,222.5641190237214
2024-03-17 03:00:00,44785.16370788201,44781.778855140714,44777.94924963122,44781.26322550532,92.08975167662814
2024-03-17 04:00:00,44784.803066311935,44777.756779065836,44772.48107406071,44775.34793756826,82.70249197308681
2024-03-17 05:00:00,44780.32617968694,44796.91090100023,44759.23330285149,44776.47891494495,98.3764867915929
2024-03-17 06:00:00,44817.35158652383,44822.51851289139,44816.067637674816,44818.97178034035,142.2566237108856
2024-03-17 07:00:00,44828.73837184285,44834.75904258168,44821.79595223906,44832.96474821615,117.76227838852041
2024-03-17 08:00:00,44898.441647459316,44906.700711969446,44880.5237393093,44890.15294625095,74.64109077743751
2024-03-17 09:00:00,44895.99659676096,44919.68869870637,44903.3263820976,44907.380396163055,62.463075538412454
2024-03-17 10:00:00,44862.87315960159,44873.3987896458,44867.368380668326,44870.63415368463,279.8625742647868
2024-03-17 11:00:00,44889.14390307306,44898.62478110641,44879.95461009264,44892.324365197,146.5544754184782
2024-03-17 12:00:00,44833.60202281785,44852.27091315974,44813.148410534384,44823.70079275776,142.97289347380735
2024-03-17 13:00:00,44833.252516192675,44851.88055803017,44829.0470535623,44830.21437510435,160.22964371280577
2024-03-17 14:00:00,44820.476209597604,44846.63577513253,44824.08130389024,44828.220575665684,139.85850432008593
2024-03-17 15:00:00,44813.251102586255,44824.60273436988,44810.307706687934,44815.73356422933,166.6837537984687
2024-03-17 16:00:00,44803.10672839022,44813.396481209136,44807.077905539496,44808.021313542995,152.8244349840868
2024-03-17 17:00:00,44689.43205887527,44713.05873974239,44688.39220613916,44695.110370813134,180.14073600054053
2024-03-17 18:00:00,44670.017992817135,44684.58952302248,44652.31473080864,44662.18687634868,85.66301466589891
2024-03-17 19:00:00,44656.78362538304,44699.61678415765,44661.8283171969,44667.75757041715,170.16274186871442
2024-03-17 20:00:00,44690.21920078286,44688.16390823058,44653.45449249658,44677.34895393699,71.71954402637756
2024-03-17 21:00:00,44622.3142830029,44623.866239152325,44593.71028792921,44615.68844548143,48.632663805755286
2024-03-17 22:00:00,44700.35780929814,44735.53996732041,44678.25776358549,44691.63091593331,52.20959284334746
2024-03-17 23:00:00,44635.95690894424,44654.5757510249,44638.614860999005,44639.66042504044,50.114122485445165
2024-03-18 00:00:00,44696.628331319414,44711.64962242349,44688.06800775201,44697.82785707205,119.38166766482098
2024-03-18 01:00:00,44711.994304268155,44731.940413338634,44718.559805336525,44723.45951878435,102.27876710164531
2024-03-18 02:00:00,44680.488580937184,44688.332900020796,44654.64946817905,44684.68588019372,96.70322405001897
2024-03-18 03:00:00,44795.15377253144,44798.25758383207,44786.59096249356,44791.20453375029,38.75316040460517
2024-03-18 04:00:00,44729.954828339156,44728.771307054936,44714.18293328874,44719.5863238449,102.4128884604026
2024-03-18 05:00:00,44765.87831972708,44789.41440011133,44766.61575485138,44774.735574261504,97.01856847332097
2024-03-18 06:00:00,44831.846465848204,44855.494389121035,44819.76107275683,44834.77051334408,88.3221708297365
2024-03-18 07:00:00,44793.322907037626,44821.506521890624,44781.706868683345,44794.533300799485,91.00016596317572
2024-03-18 08:00:00,44866.914905185804,44911.4348313224,44859.990883232225,44878.081218803345,122.92798119260233
2024-03-18 09:00:00,44867.80922186148,44870.849463219536,44849.78886691894,44863.07842792741,66.17504283248849
2024-03-18 10:00:00,44874.60812303026,44884.914750370095,44837.64959404444,44880.4000456842,86.6890613651471
2024-03-18 11:00:00,44894.456233201054,44905.49091142271,44887.850619998564,44896.01935601047,266.491092972317
2024-03-18 12:00:00,44884.34523654694,44906.61191848004,44857.147923903394,44887.960831522236,92.6485405715296
2024-03-18 13:00:00,44930.294619866065,44955.02978105594,44934.39201682627,44936.60932791182,76.7167715588014
2024-03-18 14:00:00,44984.16229126111,44989.24069595662,44962.97461825485,44984.218651144954,83.69619004072754
2024-03-18 15:00:00,44877.581856122124,44906.21554944854,44869.66508700717,44879.306732750665,148.78283288804593
2024-03-18 16:00:00,44954.59228426512,44966.06772394418,44950.683994647974,44957.56714732335,33.87160864158896
2024-03-18 17:00:00,44851.98993506777,44866.81494894997,44842.55385638301,44857.817628041215,23.57197860036821
2024-03-18 18:00:00,44922.326597667976,44929.62742473588,44906.86766072579,44919.77040030171,58.59014484473074
2024-03-18 19:00:00,45000.60164665931,44997.838492069845,44975.21880784574,44987.37270851137,33.9809662971045
2024-03-18 20:00:00,44923.03382056117,44931.71666613433,44904.58294579119,44921.91472269846,65.5639612900535
2024-03-18 21:00:00,44905.23481114047,44903.06398965965,44886.38964975447,44897.265865421185,57.37606338790419
2024-03-18 22:00:00,44819.8018099108,44840.45670179426,44808.021395358366,44830.923585312026,27.033070084615126
2024-03-18 23:00:00,44819.29041500905,44821.15316112408,44789.48995041625,44818.0283234947,167.33942792683905
2024-03-19 00:00:00,44790.767319891784,44804.951797182126,44756.568086097264,44799.546266443554,58.388873360349656
2024-03-19 01:00:00,44834.510498959455,44859.98557468745,44832.79600863806,44846.32589837971,186.9000257811972
2024-03-19 02:00:00,44919.029451887225,44944.010403037,44882.58111675097,44924.944423146895,58.257000755390706
2024-03-19 03:00:00,45018.2206464696,45023.3863863219,45003.37235596666,45008.68545179429,22.510524485969228
2024-03-19 04:00:00,44982.55549682895,44999.22237940682,44966.06838836888,44974.95537019959,247.5347931505216
2024-03-19 05:00:00,44964.34609555135,44968.11372884539,44957.49597215175,44962.40205777492,183.3001973961295
2024-03-19 06:00:00,44849.134161762544,44873.65688825788,44852.66484623027,44861.395766241665,153.13466665354636
2024-03-19 07:00:00,44811.47331704079,44817.862934313256,44807.057900142194,44813.04356225189,225.5253693531527
2024-03-19 08:00:00,44873.34826030896,44906.989689254246,44851.13350242168,44870.93466023774,25.51531232587206
2024-03-19 09:00:00,44969.27391948726,44988.75646877288,44964.28834061968,44967.86962965063,49.10996435477526
2024-03-19 10:00:00,44879.05834866999,44903.893098458444,44874.52496382241,44893.80869733784,163.9045190114772
2024-03-19 11:00:00,44851.13829900451,44880.767990026114,44857.4049224172,44858.260841788666,73.72355196740142
2024-03-19 12:00:00,44856.163874257945,44878.85815322883,44854.55255957003,44856.67649637113,85.33518434329548
2024-03-19 13:00:00,44877.77649317645,44898.57015446177,44866.357286829545,44873.48616590031,151.33932330018754
2024-03-19 14:00:00,44807.340932136205,44835.97065325748,44807.35003026524,44824.90995470501,36.833070266051394
2024-03-19 15:00:00,44849.056625569014,44862.86639010384,44825.525246690006,44850.35361737285,60.261899843967925
2024-03-19 16:00:00,44823.06764670763,44855.914037960836,44813.155395771035,44821.923256548595,50.71725757025253
2024-03-19 17:00:00,44827.853016204026,44826.31779337992,44817.034033207274,44821.0561202959,154.31002906647726
2024-03-19 18:00:00,44859.37603585002,44857.24896939866,44851.33360674644,44853.83317517612,170.23369454157887
2024-03-19 19:00:00,44858.87908191525,44864.950907816325,44838.319258818345,44854.21851136478,129.8988537917125
2024-03-19 20:00:00,44821.63583387957,44849.021534355954,44810.12255816201,44828.035357933186,63.581067047937935
2024-03-19 21:00:00,44806.19475260064,44844.26307158124,44806.26910307598,44821.45876969763,45.97024539660454
2024-03-19 22:00:00,44813.012570088824,44822.92143166696,44787.12554274961,44816.15699214531,36.37065803331392
2024-03-19 23:00:00,44801.96938495405,44809.05728142079,44785.71894622593,44793.95633035238,113.3970263607804
2024-03-20 00:00:00,44789.576202812554,44801.99585185913,44758.47208142668,44778.42856659236,73.21153018820428
2024-03-20 01:00:00,44880.03178964102,44890.570108117136,44872.538588995536,44874.34739682264,52.432444120953086
2024-03-20 02:00:00,44911.43729028153,44908.56569132142,44887.900690264294,44908.00256369912,213.54420448485536
2024-03-20 03:00:00,44893.31086180445,44906.65082470348,44882.98856344874,44890.27374461736,133.5941969996524
2024-03-20 04:00:00,44927.64205891392,44933.144314310775,44909.773083335655,44932.09100888801,132.15856488039483
2024-03-20 05:00:00,44911.02135715422,44949.896008264965,44895.184047976676,44912.06183950265,64.39107356052683
2024-03-20 06:00:00,44995.80187396446,44984.72882849259,44976.61703410389,44982.44931775785,154.07924107174816
2024-03-20 07:00:00,44997.087385243394,45020.5300065698,44987.01974939514,45004.62784928973,24.97893254928551
2024-03-20 08:00:00,45011.10795097516,45011.59591093573,44981.500206071425,44998.189720649476,136.4586151536056
2024-03-20 09:00:00,45022.47651096216,45030.87221073171,45023.98593183564,45025.05273619809,170.99175552407453
2024-03-20 10:00:00,44941.403623946746,44933.44216962725,44929.51624651482,44930.80016707398,96.38638482479172
2024-03-20 11:00:00,44851.93959886342,44906.686827137426,44859.01852442528,44863.1941189394,298.71310703153193
2024-03-20 12:00:00,44796.24585216477,44816.628832187016,44779.9659009773,44791.55861855546,147.41799751876783
2024-03-20 13:00:00,44794.24104315369,44813.655839439736,44788.38780592462,44800.13520424128,189.6834962674385
2024-03-20 14:00:00,44892.76396667498,44911.672135697474,44899.060288931694,44904.08610421038,46.200650053059285
2024-03-20 15:00:00,45039.712385321225,45039.26463002416,45029.49227639332,45037.964112981936,136.15183385179876
